"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"association"
"bac16SV4_L100_Nextseq_00266"	"read_depth"	"read_depth"	0.950720692443508	0.73746502808646	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.906536017207537	0.73746502808646	0.878892071416273	"prevalence"
"bac16SV4_L100_Nextseq_02626"	"day"	"day"	-0.135296104019626	0.73865268261393	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.906536017207537	0.385148426560303	0.611991751809993	"prevalence"
"bac16SV4_L100_Nextseq_00124"	"read_depth"	"read_depth"	0.402415375968715	0.749459259325299	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.91533859465177	0.0916743263375817	0.280301197801879	"prevalence"
"bac16SV4_L100_Nextseq_06746"	"read_depth"	"read_depth"	0.0958481082177228	0.748114560560089	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.91533859465177	0.748114560560089	0.887926397157752	"prevalence"
"bac16SV4_L100_Nextseq_07853"	"read_depth"	"read_depth"	-0.0962089923406019	0.749765401762542	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.91533859465177	0.749765401762542	0.887926397157752	"prevalence"
"bac16SV4_L100_Nextseq_12473"	"read_depth"	"read_depth"	0.150480358483651	0.750816572203556	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.915858682996011	0.750816572203556	0.888128864423667	"prevalence"
"bac16SV4_L100_Nextseq_12725"	"read_depth"	"read_depth"	-0.121072138462994	0.752280096575297	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.916880483762738	0.752280096575297	0.888818053213671	"prevalence"
"bac16SV4_L100_Nextseq_00272"	"read_depth"	"read_depth"	0.965804560322471	0.756870477886651	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918593739950945	0.756870477886651	0.891132895487141	"prevalence"
"bac16SV4_L100_Nextseq_02579"	"read_depth"	"read_depth"	0.330946666097455	0.756298045204756	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918593739950945	0.577033742225793	0.788925536457758	"prevalence"
"bac16SV4_L100_Nextseq_02652"	"read_depth"	"read_depth"	-0.816904004078347	0.757619543445939	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918593739950945	0.757619543445939	0.891132895487141	"prevalence"
"bac16SV4_L100_Nextseq_03298"	"day"	"day"	0.206442485519378	0.7580749703759	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918593739950945	0.354640649514654	0.584789797694526	"prevalence"
"bac16SV4_L100_Nextseq_13043"	"read_depth"	"read_depth"	-0.816904004078347	0.757619543445939	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918593739950945	0.757619543445939	0.891132895487141	"prevalence"
"bac16SV4_L100_Nextseq_00049"	"day"	"day"	-0.264203483099927	0.758911023839235	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918737858613062	0.545399310649392	0.760093790670216	"prevalence"
"bac16SV4_L100_Nextseq_02579"	"day"	"day"	-0.198214873231616	0.760075279617086	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.918737858613062	0.211529734298832	0.449774411596234	"prevalence"
"bac16SV4_L100_Nextseq_03521"	"day"	"day"	-0.158871068005389	0.763611042193496	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.922105908254154	0.763611042193496	0.89695406469527	"prevalence"
"bac16SV4_L100_Nextseq_13518"	"read_depth"	"read_depth"	-0.08599057308833	0.764749951214196	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.922105908254154	0.764749951214196	0.897247326482702	"prevalence"
"bac16SV4_L100_Nextseq_04149"	"read_depth"	"read_depth"	0.0628641797625127	0.767168243137645	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.924261082398561	0.767168243137645	0.899039207114848	"prevalence"
"bac16SV4_L100_Nextseq_00478"	"read_depth"	"read_depth"	0.799865531562396	0.769664981189397	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92574646752255	0.769664981189397	0.900918754083644	"prevalence"
"bac16SV4_L100_Nextseq_02981"	"read_depth"	"read_depth"	0.0575081160709198	0.769217821128879	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92574646752255	0.757772075647143	0.891132895487141	"prevalence"
"bac16SV4_L100_Nextseq_00245"	"day"	"day"	0.390294254730428	0.77188354645291	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92590673954056	0.77188354645291	0.902468711901491	"prevalence"
"bac16SV4_L100_Nextseq_00315"	"read_depth"	"read_depth"	0.194042089463978	0.77202411386472	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92590673954056	0.476193954270676	0.706587793910459	"prevalence"
"bac16SV4_L100_Nextseq_02828"	"read_depth"	"read_depth"	0.105785315476722	0.772507520940449	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92590673954056	0.269854501713128	0.507045050704927	"prevalence"
"bac16SV4_L100_Nextseq_09533"	"read_depth"	"read_depth"	-0.0976030211676789	0.773870388895339	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92590673954056	0.773870388895339	0.903744470365043	"prevalence"
"bac16SV4_L100_Nextseq_08008"	"read_depth"	"read_depth"	-0.080966508481124	0.776231331442011	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.927552121176628	0.776231331442011	0.904408098643174	"prevalence"
"bac16SV4_L100_Nextseq_00105"	"read_depth"	"read_depth"	-0.858972350685791	0.778645040423749	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.92892099692247	0.778645040423749	0.906162284872848	"prevalence"
"bac16SV4_L100_Nextseq_04845"	"read_depth"	"read_depth"	-0.187333617948141	0.78043114524728	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.929064507121694	0.78043114524728	0.906162284872848	"prevalence"
"bac16SV4_L100_Nextseq_09209"	"day"	"day"	-0.115248815721428	0.780008851038599	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.929064507121694	0.780008851038599	0.906162284872848	"prevalence"
"bac16SV4_L100_Nextseq_12913"	"day"	"day"	-0.263698875143343	0.782592294883987	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.929844048665888	0.782592294883987	0.907627155790738	"prevalence"
"bac16SV4_L100_Nextseq_00037"	"read_depth"	"read_depth"	0.237481157821871	0.785632127267635	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.931417694170258	0.177434511535311	0.406747997755339	"prevalence"
"bac16SV4_L100_Nextseq_00119"	"read_depth"	"read_depth"	-0.196883202046745	0.788060448121711	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.931937116807776	0.625902027764252	0.81699242692643	"prevalence"
"bac16SV4_L100_Nextseq_00257"	"day"	"day"	-0.123907922598538	0.787579873071832	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.931937116807776	0.787579873071832	0.90879357481229	"prevalence"
"bac16SV4_L100_Nextseq_10480"	"read_depth"	"read_depth"	-0.167062913181328	0.788170708344597	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.931937116807776	0.788170708344597	0.90879357481229	"prevalence"
"bac16SV4_L100_Nextseq_00257"	"read_depth"	"read_depth"	0.121132757093488	0.790803526942706	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.933239881880529	0.790803526942706	0.90879357481229	"prevalence"
"bac16SV4_L100_Nextseq_00759"	"day"	"day"	0.290556501755027	0.791183572215439	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.933239881880529	0.956395699487295	0.991568228997058	"prevalence"
"bac16SV4_L100_Nextseq_00326"	"read_depth"	"read_depth"	0.205698474072231	0.794476132227671	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.936369697275574	0.794476132227671	0.91072462143967	"prevalence"
"bac16SV4_L100_Nextseq_03778"	"read_depth"	"read_depth"	0.0544729194121567	0.79519166648994	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.936459639395307	0.79519166648994	0.91072462143967	"prevalence"
"bac16SV4_L100_Nextseq_00289"	"read_depth"	"read_depth"	-0.226642567660638	0.796591384939296	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.936602230285769	0.538898736303754	0.756306637649585	"prevalence"
"bac16SV4_L100_Nextseq_14730"	"read_depth"	"read_depth"	-0.0959372383151279	0.799098204956177	"<4 average observations per random effect group often inflates coefficients and deflates p-values: consider setting small_random_effects=TRUE and see tutorial"	0.938796207105693	0.799098204956177	0.913015635869022	"prevalence"
