"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"unclassified_Sporolactobacillaceae"	"diagnosisPSC-CD"	0.192345238775328	0.680826331204346	0.792132722998528	"abundance"
"unclassified_Sporolactobacillaceae"	"diagnosisPSC-UC"	-0.105193427731033	0.720519904104467	0.792132722998528	"abundance"
"unclassified_Sporolactobacillaceae"	"genderM"	-0.096695927091613	0.694934432702034	0.792132722998528	"abundance"
"unclassified_Sporolactobacillaceae"	"read_count"	-0.228426681515809	0.530700759672983	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"age"	-0.0122032307980696	0.741356823579664	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"bmi"	-0.0100969689937504	0.758505329122834	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"diagnosisCD"	0.130735440702165	0.69285712779427	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"diagnosisPSC-CD"	0.0187031761841234	0.7295769672095	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"diagnosisPSC-UC"	0.0611705706551999	0.728794030932109	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"genderM"	0.115582903170484	0.698484746126051	0.792132722998528	"abundance"
"unclassified_Staphylococcaceae"	"read_count"	-0.315483784204395	0.430682568747191	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"age"	-0.00137885936724216	0.737081781630093	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"bmi"	-0.0213970292977805	0.730510229444832	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"diagnosisCD"	0.0221525651501105	0.736603649343376	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"diagnosisPSC-CD"	0.00408052289233542	0.747815979760012	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"diagnosisPSC-UC"	-0.118787220217239	0.718928778180156	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"genderM"	0.0566080547969103	0.722195474007382	0.792132722998528	"abundance"
"unclassified_Streptococcaceae"	"read_count"	-0.354587516015049	0.404363257469629	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"age"	0.051357293757228	0.699645572867005	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"bmi"	0.00994300431125142	0.750936603904341	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"diagnosisCD"	0.119626227695121	0.705117951295096	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"diagnosisPSC-CD"	0.00340579418575062	0.721099266389559	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"diagnosisPSC-UC"	-0.00697112652043988	0.755680208861812	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"genderM"	-0.0578428241582994	0.698101376995531	0.792132722998528	"abundance"
"unclassified_Succinivibrionaceae"	"read_count"	-0.316390104068661	0.460752053147476	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"age"	-0.0290619249505664	0.7147280597449	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"bmi"	0.043769548611286	0.709903365045269	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"diagnosisCD"	-0.0539731994766826	0.718879707051242	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"diagnosisPSC-CD"	0.107658675287162	0.694937110151554	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"diagnosisPSC-UC"	-0.0658375220936902	0.734955482645718	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"genderM"	-0.166624925465471	0.705517157884923	0.792132722998528	"abundance"
"unclassified_Sulfolobaceae"	"read_count"	-0.300612285764129	0.458639855587485	0.792132722998528	"abundance"
"unclassified_Sutterellaceae"	"age"	0.154226969508231	0.60654748946326	0.792132722998528	"abundance"
"unclassified_Sutterellaceae"	"bmi"	0.55447781893862	0.14886024529157	0.792132722998528	"abundance"
"unclassified_Sutterellaceae"	"diagnosisCD"	-0.282932348003815	0.676534216308387	0.792132722998528	"abundance"
"unclassified_Sutterellaceae"	"diagnosisPSC-CD"	0.627902027636532	0.54544373695019	0.792132722998528	"abundance"
"unclassified_Sutterellaceae"	"diagnosisPSC-UC"	0.0218539945358626	0.773289905248031	0.793691262464113	"abundance"
"unclassified_Sutterellaceae"	"genderM"	0.0756360670015115	0.754229352408728	0.792132722998528	"abundance"
"unclassified_Sutterellaceae"	"read_count"	0.696181743801934	0.108607504543438	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"age"	0.0906223432828419	0.64712332474938	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"bmi"	0.144851230080355	0.606336770625858	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"diagnosisCD"	0.112246907404699	0.715712683362487	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"diagnosisPSC-CD"	-0.212385473085357	0.689515178373715	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"diagnosisPSC-UC"	-0.000810617471930265	0.753834403530477	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"genderM"	-0.103692669372851	0.731376858981457	0.792132722998528	"abundance"
"unclassified_Synergistaceae"	"read_count"	0.324135556687433	0.427186760413437	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"age"	0.0539733251993896	0.687303339650068	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"bmi"	-0.0334558306291818	0.740254847434547	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"diagnosisCD"	0.0888010222564955	0.735321930822359	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"diagnosisPSC-CD"	0.000316988061626091	0.731335271910898	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"diagnosisPSC-UC"	-0.0697054912007377	0.74397931781189	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"genderM"	0.0742327863255548	0.723752363635576	0.792132722998528	"abundance"
"unclassified_Syntrophaceae"	"read_count"	-0.323204341329268	0.457436713500591	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"age"	0.0652524909670086	0.706283611599623	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"bmi"	-0.0980620492825214	0.663805862497677	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"diagnosisCD"	0.125703182613157	0.681333228156201	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"diagnosisPSC-CD"	0.01798708016857	0.721258176687751	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"diagnosisPSC-UC"	0.205332128400319	0.692403225086671	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"genderM"	0.0784992287496924	0.726947895140903	0.792132722998528	"abundance"
"unclassified_Syntrophobacteraceae"	"read_count"	-0.264091817719982	0.510742570943413	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"age"	-0.0491950747829634	0.69022285637469	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"bmi"	0.0442474084969465	0.710668906639644	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"diagnosisCD"	0.111094622728695	0.729766164098954	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"diagnosisPSC-CD"	0.162666005549877	0.678829216353499	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"diagnosisPSC-UC"	0.0491685916578249	0.757767366813579	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"genderM"	0.0757964632768327	0.716215311990342	0.792132722998528	"abundance"
"unclassified_Syntrophomonadaceae"	"read_count"	-0.305105156591971	0.449509547755799	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"age"	0.0327413279860536	0.704071117400924	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"bmi"	0.0246878861708075	0.733108107366003	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"diagnosisCD"	-0.474939513717953	0.571878279128764	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"diagnosisPSC-CD"	-0.377200357717183	0.609655230435625	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"diagnosisPSC-UC"	-0.558207638569129	0.567334119740295	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"genderM"	-0.261893783153081	0.622789039902563	0.792132722998528	"abundance"
"unclassified_Thermoactinomycetaceae"	"read_count"	0.14313510390938	0.622086563308427	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"age"	-0.00159497196480493	0.762502811590409	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"bmi"	0.0373378095394323	0.727976276388511	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"diagnosisCD"	-0.311830179706277	0.62185606532901	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"diagnosisPSC-CD"	-0.401248839837662	0.624949751600921	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"diagnosisPSC-UC"	-0.542660064549248	0.573491896634521	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"genderM"	-0.173953861160328	0.673707976801803	0.792132722998528	"abundance"
"unclassified_Thermoanaerobacteraceae"	"read_count"	-0.209512140456709	0.549133685916651	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"age"	-0.0679278417327808	0.683877715013982	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"bmi"	0.00532172649219063	0.746154235282098	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"diagnosisCD"	0.153880223414163	0.697754329874508	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"diagnosisPSC-CD"	0.0636407888096197	0.719204928149975	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"diagnosisPSC-UC"	-0.0993649954357003	0.739399809095595	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"genderM"	-0.00475699986419546	0.752309087551373	0.792132722998528	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"read_count"	-0.3660809283989	0.410942391727759	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"age"	-0.116445561559219	0.605057749428138	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"bmi"	0.0482395735436804	0.682330392993249	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"diagnosisCD"	0.11230048054635	0.705720962686556	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"diagnosisPSC-CD"	0.230846822176391	0.6900150039363	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"diagnosisPSC-UC"	-0.035761729210372	0.731465641012002	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"genderM"	-0.383645436256415	0.570205021528433	0.792132722998528	"abundance"
"unclassified_Thermoplasmatales"	"read_count"	-0.296273472169066	0.467514801056826	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"age"	0.0439200379678128	0.725354428723285	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"bmi"	-0.110311519122239	0.631489569715692	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"diagnosisCD"	-0.360122368088078	0.634067379550273	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"diagnosisPSC-CD"	-0.247509755149446	0.691456397602132	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"diagnosisPSC-UC"	-0.490396874520682	0.593163443048365	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"genderM"	-0.334952040916172	0.612556694011398	0.792132722998528	"abundance"
"unclassified_Vallitalea"	"read_count"	-0.174157486891387	0.577420213076978	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"age"	0.146143168573663	0.599673334242469	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"bmi"	0.0608976773284035	0.712242424904151	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"diagnosisCD"	-0.922044562494521	0.364853513229625	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"diagnosisPSC-CD"	-1.28706059657664	0.244188621163402	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"diagnosisPSC-UC"	-1.87939193443675	0.10813596792659	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"genderM"	-0.196957201071859	0.681991102125029	0.792132722998528	"abundance"
"unclassified_Veillonellaceae"	"read_count"	0.841371759454129	0.0258724542626136	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"age"	0.0303447152816113	0.722433456547521	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"bmi"	-0.0518472629003949	0.702776835489605	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"diagnosisCD"	-0.0153259879406178	0.746271294460027	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"diagnosisPSC-CD"	-0.115090803251232	0.752909169955315	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"diagnosisPSC-UC"	-0.271291061402451	0.682144041242864	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"genderM"	0.0363275883052968	0.729904193382281	0.792132722998528	"abundance"
"unclassified_Verrucomicrobiaceae"	"read_count"	-0.326887502975106	0.434415514626249	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"age"	0.060740889974559	0.694904557790831	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"bmi"	-0.175583279261646	0.562938249779773	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"diagnosisCD"	0.117257290095549	0.71758195717596	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"diagnosisPSC-CD"	-0.154311795667798	0.697750610641194	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"diagnosisPSC-UC"	-0.12177063822313	0.721378764247887	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"genderM"	0.174567752530147	0.660115291539189	0.792132722998528	"abundance"
"unclassified_Victivallaceae"	"read_count"	-0.282335205549442	0.492126798147741	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"age"	-0.0177125072016925	0.739753749152245	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"bmi"	-0.0574443722683593	0.709958622094068	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"diagnosisCD"	-0.0738473200185209	0.737651749261051	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"diagnosisPSC-CD"	-0.0876850381062016	0.712302719773083	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"diagnosisPSC-UC"	-0.135780080536357	0.711768860686685	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"genderM"	0.202341394484056	0.66712642953786	0.792132722998528	"abundance"
"unclassified_Vulgatibacteraceae"	"read_count"	-0.345695830503296	0.426703204709919	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"age"	-0.0659281477438841	0.680761859825427	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"bmi"	-0.0299691503417591	0.717860612375812	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"diagnosisCD"	0.184466714612252	0.695814311003299	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"diagnosisPSC-CD"	0.257453653950436	0.666008364263224	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"diagnosisPSC-UC"	-0.147944468490089	0.707715097066916	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"genderM"	-0.089859901730734	0.700367818804669	0.792132722998528	"abundance"
"unclassified_Woesearchaeota"	"read_count"	-0.313468066521707	0.438240429749663	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"age"	-0.0177839983981658	0.719115836834712	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"bmi"	-0.00970862613775897	0.769297758086889	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"diagnosisCD"	0.15057253232494	0.703560375242356	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"diagnosisPSC-CD"	-0.0328053724925385	0.742049525055601	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"diagnosisPSC-UC"	-0.0611837799893096	0.74003751822734	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"genderM"	0.0657743461869046	0.742102928511362	0.792132722998528	"abundance"
"unclassified_Xanthomonadaceae"	"read_count"	-0.303228948607359	0.471019149046042	0.792132722998528	"abundance"
"Ureaplasma"	"age"	-0.0511414782083592	0.704066203376802	0.792132722998528	"abundance"
"Ureaplasma"	"bmi"	0.0110633287971237	0.734535101917382	0.792132722998528	"abundance"
"Ureaplasma"	"diagnosisCD"	0.0829070173701411	0.719844110853425	0.792132722998528	"abundance"
"Ureaplasma"	"diagnosisPSC-CD"	0.402564486141288	0.619440251493349	0.792132722998528	"abundance"
"Ureaplasma"	"diagnosisPSC-UC"	0.27581125968938	0.676518552405244	0.792132722998528	"abundance"
"Ureaplasma"	"genderM"	-0.0203624436922817	0.739209544513936	0.792132722998528	"abundance"
"Ureaplasma"	"read_count"	-0.231850150144827	0.536889222261671	0.792132722998528	"abundance"
"Veillonella"	"age"	0.0339038443384496	0.7598031125283	0.792132722998528	"abundance"
"Veillonella"	"bmi"	-0.442821697502275	0.252085532945815	0.792132722998528	"abundance"
"Veillonella"	"diagnosisCD"	1.67277804505647	0.154215092419815	0.792132722998528	"abundance"
"Veillonella"	"diagnosisPSC-CD"	3.28257984678277	0.00639724505778099	0.398456779526154	"abundance"
"Veillonella"	"diagnosisPSC-UC"	2.72243678263496	0.0232519724330277	0.792132722998528	"abundance"
"Veillonella"	"genderM"	0.331338642964558	0.629756235708666	0.792132722998528	"abundance"
"Veillonella"	"read_count"	0.246001326354663	0.526531233699201	0.792132722998528	"abundance"
"Victivallis"	"age"	0.256256869051476	0.475860969222125	0.792132722998528	"abundance"
"Victivallis"	"bmi"	-0.362228596294049	0.350633465475089	0.792132722998528	"abundance"
"Victivallis"	"diagnosisCD"	-0.11778322125917	0.747211391899285	0.792132722998528	"abundance"
"Victivallis"	"diagnosisPSC-CD"	-0.755579765425722	0.49447602101248	0.792132722998528	"abundance"
"Victivallis"	"diagnosisPSC-UC"	-0.466478903535782	0.611502278607833	0.792132722998528	"abundance"
