"feature"	"metadata"	"effect_size"	"pval"	"qval"	"associations"
"unclassified_Simkaniaceae"	"genderM"	-0.113021152850365	0.705160025143744	0.794394887424242	"abundance"
"unclassified_Simkaniaceae"	"read_count"	0.17698622005575	0.603093989532902	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"age"	-0.0183026329302761	0.743368836669458	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"bmi"	0.0129550125005482	0.710241613453194	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"diagnosisCD"	-0.145504417036889	0.709789413695316	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"diagnosisPSC-CD"	-0.0993340006582573	0.74615487220698	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"diagnosisPSC-UC"	-0.0300080507048908	0.741110307622348	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"genderM"	-0.0351932074007221	0.758604739762486	0.794394887424242	"abundance"
"unclassified_Sinobacteraceae"	"read_count"	0.115397463011903	0.660675850145414	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"age"	0.108324737093608	0.619687959557676	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"bmi"	0.014604548610748	0.762663786130803	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"diagnosisCD"	-0.821579026552316	0.42059387630527	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"diagnosisPSC-CD"	-0.653208726042154	0.526704079990841	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"diagnosisPSC-UC"	-0.261132394884285	0.683144655409687	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"genderM"	-0.183035688049385	0.67924644482333	0.794394887424242	"abundance"
"unclassified_Sphingobacteriaceae"	"read_count"	0.535407636720128	0.227852399278145	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"age"	0.0747364709677488	0.703392626259408	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"bmi"	0.0127391102605968	0.753586779850797	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"diagnosisCD"	0.0630128179088758	0.723469390527817	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"diagnosisPSC-CD"	-0.0893701884710849	0.726119213189831	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"diagnosisPSC-UC"	0.0149748317729187	0.756354600599958	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"genderM"	-0.230374466041642	0.641104708253073	0.794394887424242	"abundance"
"unclassified_Spirochaetaceae"	"read_count"	0.169196834340558	0.617031430865735	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"age"	0.118548974733417	0.63422646103204	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"bmi"	-0.0695252439930382	0.69463985490238	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"diagnosisCD"	-0.15741634854891	0.724373327346539	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"diagnosisPSC-CD"	-0.131748224407157	0.718889113974024	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"diagnosisPSC-UC"	0.00362322162552121	0.751892044962265	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"genderM"	-0.125065140961685	0.689646181142713	0.794394887424242	"abundance"
"unclassified_Sporolactobacillaceae"	"read_count"	0.2144390461825	0.555184898846091	0.794394887424242	"abundance"
"unclassified_Staphylococcaceae"	"age"	0.0227545499608042	0.707606245981518	0.794394887424242	"abundance"
"unclassified_Staphylococcaceae"	"bmi"	-0.0498523512958049	0.720622811211795	0.794394887424242	"abundance"
"unclassified_Staphylococcaceae"	"diagnosisCD"	0.122548566272741	0.713798628819712	0.794394887424242	"abundance"
"unclassified_Staphylococcaceae"	"diagnosisPSC-CD"	0.100598120786733	0.7370111892528	0.794394887424242	"abundance"
"unclassified_Staphylococcaceae"	"diagnosisPSC-UC"	-0.0685656978782312	0.727908897742162	0.794394887424242	"abundance"
"unclassified_Staphylococcaceae"	"genderM"	0.0218811859393509	0.781463165634212	0.796022147068485	"abundance"
"unclassified_Staphylococcaceae"	"read_count"	0.27531587024179	0.489483451783083	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"age"	-0.010930113543665	0.731426517313654	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"bmi"	-0.0184255385350346	0.746624042344972	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"diagnosisCD"	-0.0536820828779948	0.73093378544256	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"diagnosisPSC-CD"	-0.0722158384316475	0.727141498677523	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"diagnosisPSC-UC"	-0.1361050451835	0.706151035381624	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"genderM"	0.0645715722530522	0.732920164259605	0.794394887424242	"abundance"
"unclassified_Streptococcaceae"	"read_count"	0.160349755574462	0.613381418972171	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"age"	0.0216339937940603	0.709072585292084	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"bmi"	0.00473696441580333	0.753347446419716	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"diagnosisCD"	0.00601570272776425	0.741897279855432	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"diagnosisPSC-CD"	-0.08104288002389	0.724640941596344	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"diagnosisPSC-UC"	-0.128476347800179	0.729835569548729	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"genderM"	0.0891133856576365	0.713790967578533	0.794394887424242	"abundance"
"unclassified_Succinivibrionaceae"	"read_count"	0.175745193552591	0.595919930118577	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"age"	-0.00912383073190827	0.723657873609212	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"bmi"	0.0128176179964776	0.739607153927908	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"diagnosisCD"	-0.0915140200306186	0.712241541684819	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"diagnosisPSC-CD"	-0.020785319646615	0.726240005758737	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"diagnosisPSC-UC"	0.034434382897363	0.748472140725127	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"genderM"	0.0477181437958209	0.724888185471122	0.794394887424242	"abundance"
"unclassified_Sulfolobaceae"	"read_count"	0.2185172757192	0.55779552148109	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"age"	0.122754412028121	0.64378737943416	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"bmi"	0.578272122533425	0.136621214569065	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"diagnosisCD"	-0.540994348025436	0.572302362713734	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"diagnosisPSC-CD"	0.493249366164949	0.595319373338158	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"diagnosisPSC-UC"	0.0501751599410888	0.773703558838775	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"genderM"	0.0703708761190038	0.766819606626506	0.794394887424242	"abundance"
"unclassified_Sutterellaceae"	"read_count"	1.14868086321962	0.00839040283331931	0.339475698636099	"abundance"
"unclassified_Synergistaceae"	"age"	0.0875707695922568	0.667216843725848	0.794394887424242	"abundance"
"unclassified_Synergistaceae"	"bmi"	0.107895351849878	0.648587733441318	0.794394887424242	"abundance"
"unclassified_Synergistaceae"	"diagnosisCD"	-0.00980391197279292	0.760555579570037	0.794394887424242	"abundance"
"unclassified_Synergistaceae"	"diagnosisPSC-CD"	-0.291856230426522	0.661592473269676	0.794394887424242	"abundance"
"unclassified_Synergistaceae"	"diagnosisPSC-UC"	0.0808362502293946	0.735477586376358	0.794394887424242	"abundance"
"unclassified_Synergistaceae"	"genderM"	-0.201831394305694	0.685061193014985	0.794394887424242	"abundance"
"unclassified_Synergistaceae"	"read_count"	0.806375979268841	0.073820774381801	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"age"	0.0295150374198176	0.705435078622324	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"bmi"	-0.0653931237718419	0.697072124433229	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"diagnosisCD"	0.0444516030887756	0.740201789112631	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"diagnosisPSC-CD"	-0.212916985474283	0.668223117800398	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"diagnosisPSC-UC"	0.0292464064660331	0.735158866936845	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"genderM"	0.135961867344114	0.686479158700871	0.794394887424242	"abundance"
"unclassified_Syntrophaceae"	"read_count"	0.152621482568463	0.608820324390237	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"age"	0.134181670114821	0.618871342104857	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"bmi"	-0.0849041560020152	0.662397892572174	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"diagnosisCD"	0.159792426932297	0.677417663269236	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"diagnosisPSC-CD"	0.113799087356556	0.709903427671973	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"diagnosisPSC-UC"	0.178662954702646	0.666133786928311	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"genderM"	0.150921128775389	0.680318939286398	0.794394887424242	"abundance"
"unclassified_Syntrophobacteraceae"	"read_count"	0.225990336542005	0.534974024649782	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"age"	-0.0330180860981693	0.712239836766637	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"bmi"	0.0699596175095042	0.668403710456739	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"diagnosisCD"	-0.0533427603473783	0.731982592496745	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"diagnosisPSC-CD"	-0.0136519265971268	0.759540417317182	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"diagnosisPSC-UC"	-0.00541283045837001	0.742081419563238	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"genderM"	0.027007977830039	0.737813848323671	0.794394887424242	"abundance"
"unclassified_Syntrophomonadaceae"	"read_count"	0.165782881464626	0.600181620658	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"age"	0.0116274669061075	0.749328535461959	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"bmi"	-0.0483384067068217	0.707700068004511	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"diagnosisCD"	-0.447683340023709	0.585675652851016	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"diagnosisPSC-CD"	-0.407750988137895	0.616852230187113	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"diagnosisPSC-UC"	-0.387804984204602	0.633396316358929	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"genderM"	-0.115427556413687	0.694056112495774	0.794394887424242	"abundance"
"unclassified_Thermoactinomycetaceae"	"read_count"	0.653848170626038	0.156336437325224	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"age"	0.0363559564774013	0.730919504489199	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"bmi"	-0.0239188113800059	0.74263714081324	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"diagnosisCD"	-0.425411481032818	0.576166118917128	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"diagnosisPSC-CD"	-0.550759972954071	0.571397354645669	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"diagnosisPSC-UC"	-0.545597216725385	0.586382677306569	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"genderM"	-0.124117551976597	0.70533864895565	0.794394887424242	"abundance"
"unclassified_Thermoanaerobacteraceae"	"read_count"	0.291788027386188	0.500767654475441	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"age"	-0.076326319366536	0.675643170529131	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"bmi"	-0.00757295711565544	0.745196459893121	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"diagnosisCD"	-0.0245089544019338	0.762399978329642	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"diagnosisPSC-CD"	-0.16760948014698	0.717906012356429	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"diagnosisPSC-UC"	0.0440740381947512	0.743045173133353	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"genderM"	-0.0392652938535349	0.744357942659588	0.794394887424242	"abundance"
"unclassified_Thermodesulfobacteriaceae"	"read_count"	0.0851157101679795	0.667996782124836	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"age"	-0.0935560925819752	0.646497246102958	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"bmi"	0.159145952280865	0.571372770819856	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"diagnosisCD"	-0.276835942843739	0.66694579859723	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"diagnosisPSC-CD"	0.152728766990131	0.690486105057588	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"diagnosisPSC-UC"	-0.0445265049579033	0.76977593610487	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"genderM"	-0.276900845584582	0.636557368574743	0.794394887424242	"abundance"
"unclassified_Thermoplasmatales"	"read_count"	0.146935975688094	0.62237702434978	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"age"	0.0361689548533305	0.736600969266053	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"bmi"	-0.0292446915335858	0.73154330862522	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"diagnosisCD"	-0.573299541897551	0.539708027604094	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"diagnosisPSC-CD"	-0.194672942336243	0.680953029402877	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"diagnosisPSC-UC"	-0.296587892973501	0.656213077409408	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"genderM"	-0.300417574186764	0.624204536638711	0.794394887424242	"abundance"
"unclassified_Vallitalea"	"read_count"	0.310359592512989	0.431374088666924	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"age"	0.160406584248783	0.589777432658603	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"bmi"	0.0280466241935513	0.744843756281305	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"diagnosisCD"	-1.13505729210043	0.259843823195282	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"diagnosisPSC-CD"	-1.50842690835597	0.189361022878996	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"diagnosisPSC-UC"	-1.92108094330641	0.089164241834452	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"genderM"	-0.131848947372192	0.726094967910493	0.794394887424242	"abundance"
"unclassified_Veillonellaceae"	"read_count"	1.27825219260478	0.00128347749468442	0.076366910933723	"abundance"
"unclassified_Verrucomicrobiaceae"	"age"	-0.021514800462684	0.721228203502211	0.794394887424242	"abundance"
"unclassified_Verrucomicrobiaceae"	"bmi"	0.00793416943621072	0.75300913676522	0.794394887424242	"abundance"
"unclassified_Verrucomicrobiaceae"	"diagnosisCD"	-0.0667392613036754	0.71543696028501	0.794394887424242	"abundance"
"unclassified_Verrucomicrobiaceae"	"diagnosisPSC-CD"	-0.197118059831839	0.679118527679668	0.794394887424242	"abundance"
"unclassified_Verrucomicrobiaceae"	"diagnosisPSC-UC"	-0.193358139101045	0.696395664631689	0.794394887424242	"abundance"
"unclassified_Verrucomicrobiaceae"	"genderM"	0.133001545710556	0.686296219106968	0.794394887424242	"abundance"
"unclassified_Verrucomicrobiaceae"	"read_count"	0.111521046155107	0.635022378199221	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"age"	0.0559349336392109	0.690798615952119	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"bmi"	-0.189173049508355	0.555722347622502	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"diagnosisCD"	0.00859681573687887	0.75610032327689	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"diagnosisPSC-CD"	-0.345506319571524	0.633280823244467	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"diagnosisPSC-UC"	-0.25938593489303	0.698370167132714	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"genderM"	0.4216366397064	0.552742266160458	0.794394887424242	"abundance"
"unclassified_Victivallaceae"	"read_count"	0.228487354221108	0.536017233582533	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"age"	-0.0175244965168955	0.732200316931398	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"bmi"	0.00680790953454064	0.751478264802972	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"diagnosisCD"	-0.172023919134012	0.700843957703563	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"diagnosisPSC-CD"	-0.161482575095375	0.685480544568988	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"diagnosisPSC-UC"	0.249951490143519	0.696309338245384	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"genderM"	0.156193174970056	0.712584689156917	0.794394887424242	"abundance"
"unclassified_Vulgatibacteraceae"	"read_count"	0.116921126798816	0.663579273603306	0.794394887424242	"abundance"
"unclassified_Woesearchaeota"	"age"	-0.0620763547918119	0.680244685335087	0.794394887424242	"abundance"
"unclassified_Woesearchaeota"	"bmi"	-0.065134363230202	0.676564456534793	0.794394887424242	"abundance"
"unclassified_Woesearchaeota"	"diagnosisCD"	0.0391034402801007	0.725958366956485	0.794394887424242	"abundance"
"unclassified_Woesearchaeota"	"diagnosisPSC-CD"	0.230004078567778	0.680543307393067	0.794394887424242	"abundance"
