"feature"	"metadata"	"value"	"coef"	"pval"	"qval"	"association"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Naumovozyma.s__Naumovozyma_unclassified"	"diagnosis"	"CD"	-0.00198123675964698	0.962074166221557	0.999999998874904	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Naumovozyma.s__Naumovozyma_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0370501533888404	0.713680397067503	0.999999998874904	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Naumovozyma.s__Naumovozyma_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	-0.0524048441711192	0.619311322983953	0.999999998874904	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae"	"diagnosis"	"CD"	0.0228749164856504	0.798340951407735	0.999999998874904	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae"	"dysbiosis_state"	"dysbiosis_UC"	-0.146194479031565	0.528595963898259	0.999999998874904	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae"	"reads_filtered"	"reads_filtered"	-0.00229487030933369	0.951191512033335	0.999999998874904	"abundance"
"k__Eukaryota.p__Microsporidia.c__Microsporidia_noname.o__Microsporidia_noname.f__Enterocytozoonidae.g__Enterocytozoon.s__Enterocytozoon_bieneusi"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00669556356879508	0.566671781718275	0.999999998874904	"abundance"
"k__Eukaryota.p__Microsporidia.c__Microsporidia_noname.o__Microsporidia_noname.f__Enterocytozoonidae.g__Enterocytozoon.s__Enterocytozoon_bieneusi"	"dysbiosis_state"	"dysbiosis_UC"	0.000524010189606087	0.965705707432757	0.999999998874904	"abundance"
"k__Eukaryota.p__Microsporidia.c__Microsporidia_noname.o__Microsporidia_noname.f__Enterocytozoonidae.g__Enterocytozoon.s__Enterocytozoon_bieneusi"	"dysbiosis_state"	"dysbiosis_CD"	0.000299145079732945	0.965229194492802	0.999999998874904	"abundance"
"k__Eukaryota.p__Microsporidia.c__Microsporidia_noname.o__Microsporidia_noname.f__Enterocytozoonidae.g__Enterocytozoon.s__Enterocytozoon_bieneusi"	"Antibiotics"	"Yes"	-0.00137148459978638	0.857428780205047	0.999999998874904	"abundance"
"k__Eukaryota.p__Microsporidia.c__Microsporidia_noname.o__Microsporidia_noname.f__Enterocytozoonidae.g__Enterocytozoon.s__Enterocytozoon_bieneusi"	"reads_filtered"	"reads_filtered"	0.00032600565260877	0.868334914675466	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__Hpunalikevirus.s__Haemophilus_phage_HP1"	"diagnosis"	"CD"	0.0048144794679115	0.797254075524592	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__Hpunalikevirus.s__Haemophilus_phage_HP1"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000538788704583849	0.990771844897071	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__Hpunalikevirus.s__Haemophilus_phage_HP1"	"dysbiosis_state"	"dysbiosis_CD"	-0.00259788416464386	0.925533237566761	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__Hpunalikevirus.s__Haemophilus_phage_HP1"	"Antibiotics"	"Yes"	-0.0063154858148613	0.839566091934643	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__Hpunalikevirus.s__Haemophilus_phage_HP1"	"reads_filtered"	"reads_filtered"	0.00207911909999972	0.795559540979506	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus.s__PhiCD119likevirus_unclassified"	"diagnosis"	"UC"	-0.00970710723372895	0.854998886009687	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus.s__PhiCD119likevirus_unclassified"	"diagnosis"	"CD"	0.0167180653404928	0.679007831873233	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus.s__PhiCD119likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00244423195852847	0.978387423932419	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Myoviridae.g__PhiCD119likevirus.s__PhiCD119likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	-0.0302518417418097	0.727211726901821	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Epsilon15likevirus.s__Epsilon15likevirus_unclassified"	"diagnosis"	"CD"	0.0215424242066044	0.845526326517371	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Epsilon15likevirus.s__Epsilon15likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00500511229769922	0.981594118671302	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Epsilon15likevirus.s__Epsilon15likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.0560238332668511	0.616943044065973	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__P22likevirus.s__P22likevirus_unclassified"	"diagnosis"	"CD"	0.00454556673515055	0.921429387388175	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__P22likevirus.s__P22likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00796156077511269	0.944593689962139	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__P22likevirus.s__P22likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.0461062238568173	0.500065915415	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Podoviridae_noname.s__Actinomyces_phage_Av_1"	"diagnosis"	"UC"	-0.0012493063148878	0.86152991600036	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Podoviridae_noname.s__Actinomyces_phage_Av_1"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.000689250695051715	0.955592341506838	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Podoviridae_noname.s__Actinomyces_phage_Av_1"	"dysbiosis_state"	"dysbiosis_UC"	-0.00671999762323322	0.580847764940619	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"diagnosis"	"UC"	-0.243879303972374	0.74905094816038	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	-0.544016179620378	0.579827158031315	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"Antibiotics"	"Yes"	0.218125319759798	0.715983198970654	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__Lactococcus_phage_bIL67"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00694128541680618	0.552465061814449	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__Lactococcus_phage_bIL67"	"dysbiosis_state"	"dysbiosis_UC"	-0.00105198663968004	0.931202436895584	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__Lactococcus_phage_bIL67"	"dysbiosis_state"	"dysbiosis_CD"	-0.000326986165444125	0.961987506353795	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__Lactococcus_phage_bIL67"	"Antibiotics"	"Yes"	-0.00152303637185756	0.841842242900151	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__Lactococcus_phage_bIL67"	"reads_filtered"	"reads_filtered"	-0.000942958757326908	0.631555834934323	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus.s__Enterobacteria_phage_HK97"	"diagnosis"	"UC"	-5.86917866277723e-05	0.992244629821551	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus.s__Enterobacteria_phage_HK97"	"diagnosis"	"CD"	5.3723816216913e-05	0.990573332404438	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus.s__Enterobacteria_phage_HK97"	"dysbiosis_state"	"dysbiosis_nonIBD"	6.55021342929133e-05	0.995376315780379	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus.s__Enterobacteria_phage_HK97"	"dysbiosis_state"	"dysbiosis_UC"	0.000392029119627604	0.974002913278883	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus.s__Enterobacteria_phage_HK97"	"Antibiotics"	"Yes"	-0.00488353545853014	0.518893442342397	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Lambdalikevirus.s__Enterobacteria_phage_HK97"	"reads_filtered"	"reads_filtered"	-2.59465069035629e-05	0.98936754199647	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterobacteria_phage_JL1"	"diagnosis"	"UC"	0.000335499679109149	0.959697964761114	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterobacteria_phage_JL1"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000188312071486738	0.98743883488652	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterobacteria_phage_JL1"	"dysbiosis_state"	"dysbiosis_UC"	0.00133876552580537	0.913095201119726	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterobacteria_phage_JL1"	"dysbiosis_state"	"dysbiosis_CD"	-0.00432437913844607	0.533332416039647	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterobacteria_phage_JL1"	"Antibiotics"	"Yes"	-0.00206594987081416	0.787204670245793	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterobacteria_phage_JL1"	"reads_filtered"	"reads_filtered"	0.000948285673897042	0.631003348009024	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterococcus_phage_phiEf11"	"diagnosis"	"UC"	0.00083636673194831	0.889694133012561	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterococcus_phage_phiEf11"	"diagnosis"	"CD"	0.000546774571573066	0.904165300910482	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterococcus_phage_phiEf11"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000558872780248678	0.960514788878308	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterococcus_phage_phiEf11"	"dysbiosis_state"	"dysbiosis_UC"	0.00330788979801857	0.78306775690437	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Enterococcus_phage_phiEf11"	"Antibiotics"	"Yes"	-0.00459722630045169	0.543162939277066	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"diagnosis"	"UC"	-0.0309926697790864	0.848506214059747	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"diagnosis"	"CD"	0.0691460351187281	0.588686295590221	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.040937377249234	0.564985767767214	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"dysbiosis_state"	"dysbiosis_UC"	0.00174448978438645	0.971767227215272	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"dysbiosis_state"	"dysbiosis_CD"	-0.0124655631126663	0.69017454178804	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"Antibiotics"	"Yes"	0.00156882351613537	0.958433337917975	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_Lc_Nu"	"reads_filtered"	"reads_filtered"	0.00205988326782065	0.790854832862375	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_PL_1"	"diagnosis"	"UC"	-0.0119391234378676	0.799198146686504	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_PL_1"	"diagnosis"	"CD"	0.0110142245160856	0.755323636307914	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_PL_1"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0107818630299158	0.90232642796645	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactobacillus_phage_PL_1"	"dysbiosis_state"	"dysbiosis_UC"	-0.0232981819302977	0.803230513543673	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"diagnosis"	"UC"	-0.0641705617576453	0.50749564591189	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"diagnosis"	"CD"	-0.0344424071157277	0.638829800334094	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0881065957987282	0.599649491184253	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"dysbiosis_state"	"dysbiosis_UC"	-0.0260000427240205	0.874801132733669	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"reads_filtered"	"reads_filtered"	-0.00391117129655963	0.882317513709535	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_BM13"	"dysbiosis_state"	"dysbiosis_UC"	0.00337288524802478	0.915753493360552	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_P680"	"diagnosis"	"UC"	0.00471026785418691	0.928689956172135	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_P680"	"diagnosis"	"CD"	-0.00146001922069822	0.970672254909598	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_P680"	"dysbiosis_state"	"dysbiosis_nonIBD"	6.02133241816251e-05	0.999503547204467	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_P680"	"dysbiosis_state"	"dysbiosis_UC"	0.0435413684925725	0.66724102583392	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_P680"	"Antibiotics"	"Yes"	-0.0429738077101693	0.498299684001622	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100D"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00737976572482522	0.525292915586047	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100D"	"dysbiosis_state"	"dysbiosis_UC"	-0.00191550937583741	0.874872629565613	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100D"	"dysbiosis_state"	"dysbiosis_CD"	-0.00065594653265167	0.923626370599657	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100D"	"Antibiotics"	"Yes"	-0.00188764022120529	0.804515512265216	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100_A"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0140925055528596	0.620462708709537	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100_A"	"dysbiosis_state"	"dysbiosis_UC"	-0.00188788381986688	0.950292794830448	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P100_A"	"reads_filtered"	"reads_filtered"	0.000180928885092647	0.970554472814099	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P101A"	"diagnosis"	"CD"	0.000364430447834367	0.938767091496763	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P101A"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000349755674935248	0.975848923157214	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P101A"	"dysbiosis_state"	"dysbiosis_CD"	0.000945361164469435	0.889684106376191	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P101A"	"Antibiotics"	"Yes"	-0.000980190769207652	0.897417212583752	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P104A"	"diagnosis"	"UC"	0.000347375160983858	0.957422661877456	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P104A"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000198457189627149	0.986599757922483	0.999999998874904	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Propionibacterium_phage_P104A"	"dysbiosis_state"	"dysbiosis_UC"	0.00133115701437216	0.913340606721627	0.999999998874904	"abundance"
