"feature"	"metadata"	"value"	"coef"	"pval"	"qval"	"association"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0509802048707013	0.782321260017334	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides"	"dysbiosis_state"	"dysbiosis_CD"	0.00522402753527354	0.964053826507528	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"dysbiosis_state"	"dysbiosis_UC"	-0.0226938334464721	0.89437599153836	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"dysbiosis_state"	"dysbiosis_CD"	0.0593210307822844	0.692235884675384	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"Antibiotics"	"Yes"	0.0522195700661936	0.643629297919266	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"reads_filtered"	"reads_filtered"	-0.015189787578226	0.638666230244267	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"diagnosis"	"UC"	0.0696275072649272	0.94164965467674	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"diagnosis"	"CD"	0.0925660770180112	0.920205651134243	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"diagnosis"	"UC"	-0.0700265256183977	0.91074708242037	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"diagnosis"	"CD"	-0.192083994711966	0.752619097206284	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000941895931369545	0.992088212227459	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei"	"dysbiosis_state"	"dysbiosis_UC"	-0.0395050541390542	0.563957330053832	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_sanguinis"	"dysbiosis_state"	"dysbiosis_CD"	0.0183372848676588	0.870321510813875	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_sanguinis"	"reads_filtered"	"reads_filtered"	-0.0148712075354356	0.591851112657255	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.0795073186851444	0.617127680184585	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"Antibiotics"	"Yes"	-0.00146439290856253	0.991244404893595	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"reads_filtered"	"reads_filtered"	0.0103548212889012	0.79253897907169	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"diagnosis"	"CD"	0.138820002411474	0.513221742549238	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.000201951492469156	0.997552290131344	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"dysbiosis_state"	"dysbiosis_UC"	-0.00140278880356222	0.975583858716497	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"Antibiotics"	"Yes"	-0.000693749187380307	0.981870092443198	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"reads_filtered"	"reads_filtered"	0.0048912747510113	0.571777170076056	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"diagnosis"	"UC"	0.471035109214794	0.631199880665431	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0208347803490738	0.948165122827459	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"diagnosis"	"UC"	0.00371820473809621	0.963391458780259	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00769207079205048	0.9163312069438	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"dysbiosis_state"	"dysbiosis_UC"	0.0139290713575543	0.785461984800212	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"reads_filtered"	"reads_filtered"	0.00175364823651099	0.856261703137379	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"diagnosis"	"CD"	0.00401653066336894	0.61211548449057	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000323922098509226	0.985650916162789	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"dysbiosis_state"	"dysbiosis_UC"	-0.00796925011292908	0.557824851639464	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"dysbiosis_state"	"dysbiosis_CD"	-0.00323400702190679	0.723281597080379	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"Antibiotics"	"Yes"	-0.00319109724018993	0.711663935378542	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"reads_filtered"	"reads_filtered"	0.000112014042735868	0.966783186516538	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"diagnosis"	"UC"	0.604228808409436	0.632004357793863	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0828568577370795	0.861770543624406	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00566097720256987	0.981632252465814	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens"	"Antibiotics"	"Yes"	-0.0385249714584312	0.735466048989346	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"diagnosis"	"UC"	0.00203073296976446	0.964072532842235	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"diagnosis"	"CD"	0.0247131234642633	0.580931207531821	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00172454724804925	0.978788610414436	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"dysbiosis_state"	"dysbiosis_UC"	0.00259182309375251	0.95484106048846	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.191334810849998	0.779647607860115	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"diagnosis"	"UC"	-0.00464879050125479	0.933752924612752	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"diagnosis"	"CD"	-0.0171475127416184	0.761164224166568	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0355054003302085	0.753509609124908	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"dysbiosis_state"	"dysbiosis_CD"	-0.0250300613906989	0.672522862931395	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"Antibiotics"	"Yes"	-0.0145841998991245	0.782040652653382	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_succinatiphilus"	"dysbiosis_state"	"dysbiosis_nonIBD"	-8.27777943687865e-13	0.999991943162893	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_succinatiphilus"	"dysbiosis_state"	"dysbiosis_UC"	-1.85522435285527e-13	0.999997405593879	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_succinatiphilus"	"dysbiosis_state"	"dysbiosis_CD"	4.28161768961977e-13	0.999993669474427	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_succinatiphilus"	"Antibiotics"	"Yes"	1.57255696029958e-14	0.999999670277457	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_succinatiphilus"	"reads_filtered"	"reads_filtered"	-4.92172524612215e-14	0.999996352490579	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_funiformis"	"diagnosis"	"CD"	0.0444324018101994	0.899049727025623	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_funiformis"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00724750034720779	0.969678875234789	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_funiformis"	"dysbiosis_state"	"dysbiosis_CD"	0.000867928602035343	0.994335799167898	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_funiformis"	"Antibiotics"	"Yes"	0.0395682300427392	0.654013074734735	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_hypermegale"	"diagnosis"	"UC"	0.0858331561990789	0.745900751032953	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_hypermegale"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0113788672998755	0.94757031556481	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_hypermegale"	"dysbiosis_state"	"dysbiosis_UC"	0.0730125079209659	0.54516586076223	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_rupellensis"	"diagnosis"	"CD"	-0.102006114817207	0.799375400140295	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_rupellensis"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0384391522435545	0.847076062239714	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_unclassified"	"diagnosis"	"UC"	0.326980524639684	0.632700345886849	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_unclassified"	"diagnosis"	"CD"	-0.41276690321605	0.532767537710586	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00678309026790187	0.985521876595124	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_elsdenii"	"dysbiosis_state"	"dysbiosis_nonIBD"	5.16410729294807e-13	0.999997962822544	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_elsdenii"	"dysbiosis_state"	"dysbiosis_UC"	-1.78165178273703e-12	0.99998990172433	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_elsdenii"	"dysbiosis_state"	"dysbiosis_CD"	5.65300691062732e-13	0.999996612383266	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_elsdenii"	"Antibiotics"	"Yes"	-1.31367518701915e-13	0.999998883617232	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_elsdenii"	"reads_filtered"	"reads_filtered"	2.79726015187453e-13	0.999991597765718	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis"	"diagnosis"	"UC"	-0.0788638537275767	0.593029545224524	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis"	"diagnosis"	"CD"	0.0251805285082969	0.864268356287571	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis"	"dysbiosis_state"	"dysbiosis_UC"	-0.0247124210178122	0.889029183878718	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis"	"Antibiotics"	"Yes"	-0.00178252031966259	0.987630805269732	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"diagnosis"	"UC"	0.127685666262225	0.71774108704638	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	-0.0100594111911698	0.924890777040123	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"Antibiotics"	"Yes"	0.0465888806101875	0.511614591038678	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"reads_filtered"	"reads_filtered"	-0.00382790434154953	0.849267766782826	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_multacida"	"diagnosis"	"CD"	0.0347530796955868	0.866566206251154	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_multacida"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0102026556857615	0.92981032322502	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_multacida"	"dysbiosis_state"	"dysbiosis_UC"	-0.0387534314174991	0.63117036014256	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_multacida"	"dysbiosis_state"	"dysbiosis_CD"	0.00540217868409941	0.941932900940214	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_multacida"	"reads_filtered"	"reads_filtered"	0.00993827544157892	0.514388372658509	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_unclassified"	"diagnosis"	"CD"	-0.102396587645133	0.703910700461272	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_unclassified"	"reads_filtered"	"reads_filtered"	0.00903744907323854	0.738663051570112	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Selenomonas.s__Selenomonas_noxia"	"diagnosis"	"UC"	0.000187691607746058	0.985483249100524	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Selenomonas.s__Selenomonas_noxia"	"dysbiosis_state"	"dysbiosis_nonIBD"	-2.62317123882046e-06	0.999692013378855	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Selenomonas.s__Selenomonas_noxia"	"dysbiosis_state"	"dysbiosis_UC"	8.66845195609275e-05	0.985406348370894	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Selenomonas.s__Selenomonas_noxia"	"Antibiotics"	"Yes"	-0.000414571923809163	0.895065486570868	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"diagnosis"	"UC"	0.214122478128828	0.799593649734095	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"diagnosis"	"CD"	0.109880830357676	0.893419270404383	0.999999670277457	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"dysbiosis_state"	"dysbiosis_UC"	-0.262659507760666	0.572264691998113	0.999999670277457	"abundance"
