"feature"	"metadata"	"value"	"coef"	"pval"	"qval"	"association"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__Subdoligranulum_variabile"	"diagnosis"	"CD"	0.0452521230974328	0.768869402811414	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__Subdoligranulum_variabile"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0276751315886851	0.789778999704585	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"diagnosis"	"UC"	0.119563698184728	0.783578622933472	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"diagnosis"	"CD"	0.0521145154944162	0.896261487728179	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"consent_age"	"consent_age"	0.0138746256727877	0.931293115040548	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"reads_filtered"	"reads_filtered"	-0.00222887269801713	0.873179774539234	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_29_1"	"diagnosis"	"CD"	0.00286209944020909	0.850528190730426	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_29_1"	"dysbiosis_state"	"dysbiosis_UC"	-0.00623342589356602	0.832577261883042	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_29_1"	"dysbiosis_state"	"dysbiosis_CD"	0.000522546381887907	0.97786807881989	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_29_1"	"Antibiotics"	"Yes"	0.00841603261266184	0.649211270204798	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_D6"	"diagnosis"	"CD"	-0.00124155400683317	0.760817822578724	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_D6"	"dysbiosis_state"	"dysbiosis_UC"	0.00103151518706513	0.889541837108417	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_sp_D6"	"dysbiosis_state"	"dysbiosis_CD"	-0.0020547602004287	0.671674944892112	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.227799968465466	0.686788612073349	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"consent_age"	"consent_age"	-0.0536949198394432	0.816433882672438	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_innocuum"	"dysbiosis_state"	"dysbiosis_CD"	0.0642219424206589	0.654873076208937	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.186259389808343	0.635103683168213	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"Antibiotics"	"Yes"	-0.0832418998832391	0.64392527151174	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"consent_age"	"consent_age"	0.030040523233008	0.828530416714688	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_spiroforme"	"diagnosis"	"UC"	-0.00442298885732113	0.70744261125047	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_spiroforme"	"diagnosis"	"CD"	0.00242726274565424	0.826025255683109	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_spiroforme"	"dysbiosis_state"	"dysbiosis_UC"	-0.00664000199200991	0.70957982990691	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_spiroforme"	"reads_filtered"	"reads_filtered"	5.1908950990961e-05	0.98731948280369	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_21_3"	"diagnosis"	"UC"	-0.0551961976494316	0.85256275186253	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"diagnosis"	"UC"	0.0148122651237769	0.963172671930673	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"diagnosis"	"CD"	0.0302693889287786	0.9185967791013	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"dysbiosis_state"	"dysbiosis_UC"	0.0134176552750966	0.9546754805124	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"dysbiosis_state"	"dysbiosis_CD"	0.0405023492933413	0.825676685638285	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"consent_age"	"consent_age"	-0.0153141284982625	0.896896859221343	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_3_1_53"	"diagnosis"	"UC"	-0.0144901038089289	0.886454863206205	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_3_1_53"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0122100232102485	0.930492589757077	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_3_1_53"	"dysbiosis_state"	"dysbiosis_UC"	-0.0333515719058111	0.743888761083184	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_3_1_53"	"Antibiotics"	"Yes"	0.0223979690086082	0.732242687697431	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_3_1_53"	"reads_filtered"	"reads_filtered"	-0.00636871886714509	0.729236863623915	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"diagnosis"	"CD"	0.122304758671397	0.644480282262937	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0731719269961325	0.755662345852251	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"consent_age"	"consent_age"	-0.0358371776799941	0.735882465559396	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"reads_filtered"	"reads_filtered"	0.00716823168547568	0.808892323133047	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45"	"diagnosis"	"CD"	-0.0738631324250259	0.827833344581198	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_biforme"	"diagnosis"	"UC"	-0.217869690558532	0.622558468223096	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_biforme"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0950836310221076	0.6789910342654	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides"	"diagnosis"	"UC"	0.0367678656295458	0.820080406903858	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0279532253588563	0.828569011349824	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides"	"dysbiosis_state"	"dysbiosis_CD"	-0.0139879617912939	0.846671718789876	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_cylindroides"	"reads_filtered"	"reads_filtered"	0.0085032611547701	0.600953801294425	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"dysbiosis_state"	"dysbiosis_UC"	-0.0158469672446105	0.90466648741853	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"dysbiosis_state"	"dysbiosis_CD"	0.0399325070371602	0.698729756003142	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"Antibiotics"	"Yes"	0.0173104018238592	0.839279813100736	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"consent_age"	"consent_age"	-0.0351461758521392	0.599523418621526	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"reads_filtered"	"reads_filtered"	0.00889316822273601	0.707987398035756	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"diagnosis"	"UC"	0.241875984318471	0.70461072374141	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"diagnosis"	"CD"	0.278505065665309	0.636321196709004	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Solobacterium.s__Solobacterium_moorei"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0096081649923574	0.907080833624403	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_sanguinis"	"diagnosis"	"CD"	0.0225244577269074	0.819234744243952	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_sanguinis"	"reads_filtered"	"reads_filtered"	-0.0125498311814794	0.606035371147765	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"diagnosis"	"CD"	0.0635362724844265	0.648433772461758	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.0601549142791087	0.655923707547589	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"consent_age"	"consent_age"	0.0177399634777289	0.743638506899445	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"reads_filtered"	"reads_filtered"	0.0108170746956381	0.753723137581079	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000238734201482534	0.995937550649279	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"dysbiosis_state"	"dysbiosis_UC"	-0.000148335206734851	0.996361188873882	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_fermentans"	"Antibiotics"	"Yes"	0.000356106123479509	0.986581591841572	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0359974314630363	0.882373337060451	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"diagnosis"	"UC"	0.00232111412435412	0.96515204675541	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00222140296907366	0.96531735924125	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"dysbiosis_state"	"dysbiosis_UC"	0.00912617304949576	0.800882852525274	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"consent_age"	"consent_age"	-0.00869222823870726	0.657361760715902	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_BV3L6"	"reads_filtered"	"reads_filtered"	0.00170281269188443	0.79302880413882	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"diagnosis"	"CD"	0.0016175832210204	0.745553094756515	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.000682827191244432	0.953560799934797	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"dysbiosis_state"	"dysbiosis_CD"	-0.00108747584988509	0.86118016985838	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"Antibiotics"	"Yes"	-0.00164245716794078	0.788601591686832	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_sp_HPA0509"	"reads_filtered"	"reads_filtered"	0.000378345016169395	0.835996821725447	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"diagnosis"	"UC"	0.481118890582732	0.629319113351896	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens"	"diagnosis"	"UC"	-0.292794117737697	0.664668169003	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00450088599415822	0.984477519452703	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens"	"Antibiotics"	"Yes"	-0.00892193552225255	0.93194782816248	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens"	"consent_age"	"consent_age"	0.120721170238706	0.628872777525485	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"diagnosis"	"UC"	0.00182427941123656	0.951744615576969	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00413828306246519	0.924914075594851	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Anaeroglobus.s__Anaeroglobus_geminatus"	"dysbiosis_state"	"dysbiosis_UC"	0.00427904527199275	0.894446975657517	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"diagnosis"	"UC"	-0.0698602260284597	0.952633281572448	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"diagnosis"	"CD"	-0.0149399549674502	0.753076177573811	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0250619270560293	0.798779298789842	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"dysbiosis_state"	"dysbiosis_CD"	-0.0158829686109669	0.760582359642941	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"Antibiotics"	"Yes"	-0.0123366206768148	0.800052391860937	0.999999932697726	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_micraerophilus"	"consent_age"	"consent_age"	2.86140045226669e-05	0.998748239694297	0.999999932697726	"abundance"
