"feature"	"metadata"	"value"	"coef"	"pval"	"qval"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_mediterraneensis.t__SGB1910"	"dysbiosis_state"	"dysbiosis_CD"	0.00121911767801503	0.959193437149586	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_mediterraneensis.t__SGB1910"	"Antibiotics"	"Yes"	-0.0185421074993526	0.390609715959393	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_mediterraneensis.t__SGB1910"	"reads_filtered"	"reads_filtered"	-0.00103801595376785	0.856741123481807	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3340.s__GGB3340_SGB4419.t__SGB4419"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0766735452566495	0.830198581846524	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3340.s__GGB3340_SGB4419.t__SGB4419"	"dysbiosis_state"	"dysbiosis_UC"	-0.0133947784621394	0.926832642982341	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3340.s__GGB3340_SGB4419.t__SGB4419"	"dysbiosis_state"	"dysbiosis_CD"	-0.0102603806863907	0.918610220207142	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3340.s__GGB3340_SGB4419.t__SGB4419"	"Antibiotics"	"Yes"	-0.0326424480093977	0.708989207438667	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB3340.s__GGB3340_SGB4419.t__SGB4419"	"reads_filtered"	"reads_filtered"	-0.0161388350743475	0.487467575211549	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Terrisporobacter.s__Terrisporobacter_mayombei.t__SGB65115"	"diagnosis"	"UC"	-0.00794011147486505	0.852968880134081	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Terrisporobacter.s__Terrisporobacter_mayombei.t__SGB65115"	"diagnosis"	"CD"	0.00159777533656092	0.960023414378318	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Terrisporobacter.s__Terrisporobacter_mayombei.t__SGB65115"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.0433136822918096	0.846400588318539	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Terrisporobacter.s__Terrisporobacter_mayombei.t__SGB65115"	"dysbiosis_state"	"dysbiosis_UC"	-0.0199728673701397	0.828379464309497	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Peptostreptococcaceae.g__Terrisporobacter.s__Terrisporobacter_mayombei.t__SGB65115"	"Antibiotics"	"Yes"	-0.0391251474681404	0.475552690809252	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"diagnosis"	"UC"	3.16824606102836e-05	0.995809975441745	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"diagnosis"	"CD"	0.00419597601376284	0.352134015028558	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000221339209499494	0.994331883738318	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"dysbiosis_state"	"dysbiosis_UC"	0.000404067025473278	0.974882967801346	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"dysbiosis_state"	"dysbiosis_CD"	-0.00390426623304738	0.59776408369645	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"Antibiotics"	"Yes"	-0.0020356062066642	0.789864264341931	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_phocaeensis.t__SGB109036"	"reads_filtered"	"reads_filtered"	0.000143701546451403	0.943495630046266	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pullorum.t__SGB17264"	"diagnosis"	"UC"	-0.0376619807341105	0.658890853088195	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pullorum.t__SGB17264"	"diagnosis"	"CD"	-0.0424887727263605	0.507659639727688	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pullorum.t__SGB17264"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.035193556217066	0.923734535081266	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pullorum.t__SGB17264"	"dysbiosis_state"	"dysbiosis_UC"	-0.0543131127617249	0.718054537723835	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pullorum.t__SGB17264"	"reads_filtered"	"reads_filtered"	-0.0152162163595274	0.52413816014628	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_mediterraneensis.t__SGB29891"	"diagnosis"	"UC"	0.000272537747453611	0.962805923521318	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_mediterraneensis.t__SGB29891"	"diagnosis"	"CD"	-0.000349123645837272	0.936009034164823	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_mediterraneensis.t__SGB29891"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00089993824274219	0.976462206576485	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_mediterraneensis.t__SGB29891"	"dysbiosis_state"	"dysbiosis_UC"	-0.00300835655695757	0.81083069460553	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_mediterraneensis.t__SGB29891"	"reads_filtered"	"reads_filtered"	-0.000183496038666443	0.926346953797773	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_avium.t__SGB7931"	"diagnosis"	"UC"	0.0350967375109108	0.820498822948229	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_avium.t__SGB7931"	"diagnosis"	"CD"	0.00957409492235714	0.933698605761622	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_avium.t__SGB7931"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.189064780373166	0.814826081314423	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_avium.t__SGB7931"	"dysbiosis_state"	"dysbiosis_UC"	0.0732404914246834	0.825728019054101	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Paucilactobacillus.s__Paucilactobacillus_vaccinostercus.t__SGB7173"	"diagnosis"	"UC"	0.000272537747584474	0.962805923503472	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Paucilactobacillus.s__Paucilactobacillus_vaccinostercus.t__SGB7173"	"diagnosis"	"CD"	-0.000349123645666509	0.936009034196055	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Paucilactobacillus.s__Paucilactobacillus_vaccinostercus.t__SGB7173"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000899938242881065	0.976462206572853	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Paucilactobacillus.s__Paucilactobacillus_vaccinostercus.t__SGB7173"	"dysbiosis_state"	"dysbiosis_UC"	-0.00300835655695437	0.810830694605728	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Paucilactobacillus.s__Paucilactobacillus_vaccinostercus.t__SGB7173"	"reads_filtered"	"reads_filtered"	-0.000183496038658495	0.926346953800954	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_thailandicus.t__SGB7965"	"diagnosis"	"UC"	0.00951034719248254	0.847273974657262	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_thailandicus.t__SGB7965"	"diagnosis"	"CD"	0.000117769083497089	0.997474229532525	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_thailandicus.t__SGB7965"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0585546397388618	0.764312373716356	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_thailandicus.t__SGB7965"	"dysbiosis_state"	"dysbiosis_UC"	0.0281543697084634	0.724112934800477	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_thailandicus.t__SGB7965"	"Antibiotics"	"Yes"	0.0258887601143107	0.586867547295229	0.999999971119982	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae.t__SGB10131"	"diagnosis"	"UC"	0.000272537747924236	0.962805923457137	0.999999971119982	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae.t__SGB10131"	"diagnosis"	"CD"	-0.000349123645366978	0.936009034250838	0.999999971119982	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae.t__SGB10131"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000899938243295454	0.976462206562018	0.999999971119982	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae.t__SGB10131"	"dysbiosis_state"	"dysbiosis_UC"	-0.00300835655691274	0.810830694608297	0.999999971119982	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae.t__SGB10131"	"reads_filtered"	"reads_filtered"	-0.000183496038623351	0.92634695381502	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus.t__SGB7952"	"diagnosis"	"UC"	0.0291729864262068	0.81314786615443	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus.t__SGB7952"	"diagnosis"	"CD"	0.00712616780094334	0.93864230986406	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus.t__SGB7952"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.172452695911861	0.749638053214223	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus.t__SGB7952"	"dysbiosis_state"	"dysbiosis_UC"	0.0873765105910066	0.692857001840218	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus.t__SGB7952"	"Antibiotics"	"Yes"	0.0621276226188536	0.637957539355584	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Micrococcales.f__Cellulomonadaceae.g__Cellulomonas.s__Cellulomonas_flavigena.t__SGB17151"	"diagnosis"	"UC"	0.000272537747858754	0.962805923466067	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Micrococcales.f__Cellulomonadaceae.g__Cellulomonas.s__Cellulomonas_flavigena.t__SGB17151"	"diagnosis"	"CD"	-0.000349123645444097	0.936009034236734	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Micrococcales.f__Cellulomonadaceae.g__Cellulomonas.s__Cellulomonas_flavigena.t__SGB17151"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000899938243232169	0.976462206563673	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Micrococcales.f__Cellulomonadaceae.g__Cellulomonas.s__Cellulomonas_flavigena.t__SGB17151"	"dysbiosis_state"	"dysbiosis_UC"	-0.0030083565569094	0.810830694608503	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Micrococcales.f__Cellulomonadaceae.g__Cellulomonas.s__Cellulomonas_flavigena.t__SGB17151"	"reads_filtered"	"reads_filtered"	-0.000183496038628283	0.926346953813046	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_hulanensis.t__SGB7933"	"diagnosis"	"UC"	0.000272537747304332	0.962805923541676	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_hulanensis.t__SGB7933"	"diagnosis"	"CD"	-0.000349123646014611	0.936009034132388	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_hulanensis.t__SGB7933"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.000899938242603612	0.976462206580108	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_hulanensis.t__SGB7933"	"dysbiosis_state"	"dysbiosis_UC"	-0.00300835655694444	0.81083069460634	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_hulanensis.t__SGB7933"	"reads_filtered"	"reads_filtered"	-0.000183496038675754	0.926346953794046	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Actinomycetales.f__Actinomycetaceae.g__GGB9832.s__GGB9832_SGB15480.t__SGB15480"	"diagnosis"	"UC"	0.0176108883697054	0.857324883636883	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Actinomycetales.f__Actinomycetaceae.g__GGB9832.s__GGB9832_SGB15480.t__SGB15480"	"diagnosis"	"CD"	0.0330474622492076	0.66015761688645	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Actinomycetales.f__Actinomycetaceae.g__GGB9832.s__GGB9832_SGB15480.t__SGB15480"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.093040424772231	0.712904075988365	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Actinomycetales.f__Actinomycetaceae.g__GGB9832.s__GGB9832_SGB15480.t__SGB15480"	"dysbiosis_state"	"dysbiosis_UC"	0.06201861043141	0.547508554798824	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Enorma.s__Enorma_massiliensis.t__SGB14749"	"diagnosis"	"UC"	0.00046607097187385	0.996023911475267	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Enorma.s__Enorma_massiliensis.t__SGB14749"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0205448024895831	0.952761918308493	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Enorma.s__Enorma_massiliensis.t__SGB14749"	"dysbiosis_state"	"dysbiosis_UC"	-0.0167483374729818	0.905789620593228	0.999999971119982	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Enorma.s__Enorma_massiliensis.t__SGB14749"	"reads_filtered"	"reads_filtered"	0.0028764073392929	0.898342846474024	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Bittarella.s__Bittarella_massiliensis.t__SGB95006"	"diagnosis"	"UC"	-0.0053644417053104	0.367714829444512	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Bittarella.s__Bittarella_massiliensis.t__SGB95006"	"dysbiosis_state"	"dysbiosis_nonIBD"	-0.00110404963749251	0.971653489588998	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Bittarella.s__Bittarella_massiliensis.t__SGB95006"	"dysbiosis_state"	"dysbiosis_UC"	0.00320822431809781	0.802131732283948	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Bittarella.s__Bittarella_massiliensis.t__SGB95006"	"dysbiosis_state"	"dysbiosis_CD"	0.00226710874402929	0.757899531508399	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Bittarella.s__Bittarella_massiliensis.t__SGB95006"	"Antibiotics"	"Yes"	-0.00136207463777018	0.85810314687108	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis.t__SGB8047_group"	"diagnosis"	"CD"	0.0111188491206485	0.457073452292175	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis.t__SGB8047_group"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.0146830945595168	0.888626702763179	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis.t__SGB8047_group"	"dysbiosis_state"	"dysbiosis_UC"	-0.0297780998474236	0.490749644601602	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis.t__SGB8047_group"	"dysbiosis_state"	"dysbiosis_CD"	-0.00304279496667636	0.902424284938306	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis.t__SGB8047_group"	"Antibiotics"	"Yes"	-0.00771882126938092	0.763997417672221	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis.t__SGB8047_group"	"reads_filtered"	"reads_filtered"	0.0066593399790904	0.329287402120135	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB1123.s__GGB1123_SGB1437.t__SGB1437"	"diagnosis"	"CD"	0.000295665131091956	0.946649241041315	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB1123.s__GGB1123_SGB1437.t__SGB1437"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00379722462917971	0.902489281664686	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB1123.s__GGB1123_SGB1437.t__SGB1437"	"dysbiosis_state"	"dysbiosis_UC"	-0.0099954571632212	0.433946613738015	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB1123.s__GGB1123_SGB1437.t__SGB1437"	"dysbiosis_state"	"dysbiosis_CD"	0.00166092451089241	0.820901967016031	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB1123.s__GGB1123_SGB1437.t__SGB1437"	"Antibiotics"	"Yes"	-0.00100339782586194	0.894956712809252	0.999999971119982	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB544.o__OFGB544.f__FGB544.g__GGB1123.s__GGB1123_SGB1437.t__SGB1437"	"reads_filtered"	"reads_filtered"	0.00170011428351683	0.39943716657508	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_SGB4793.t__SGB4793"	"diagnosis"	"UC"	-0.0345739280114743	0.637464270183989	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_SGB4793.t__SGB4793"	"diagnosis"	"CD"	-0.0103138551284259	0.851440255213919	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_SGB4793.t__SGB4793"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.00767626557725309	0.980332932657977	0.999999971119982	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Blautia.s__Blautia_SGB4793.t__SGB4793"	"dysbiosis_state"	"dysbiosis_UC"	0.0235834625609809	0.853094705316116	0.999999971119982	"abundance"
